sleep_hours,calorie_intake,exercise_minutes,water_liters,steps_count,healthy_lifestyle
5.586162991312186,2264.107542967031,19.005142237789364,1.6140509412724597,6586.660929226098,0
9.422168186064777,2030.4665847174067,5.254204135851424,1.5403517263118423,11898.457994545286,0
6.516957768261912,1893.7555371879248,0.0,1.634518346685462,7913.887784898936,0
8.988148163642618,2493.6425343228993,32.37639691470319,1.1592475914801392,3986.460884552156,0
4.889777485753693,1584.916876587999,26.37997788334122,1.0457418448884217,3042.8478306372326,0
7.878856301746974,2425.91050572566,21.481246703923457,2.1783002883349445,11654.773767859178,0
5.8948447960785675,2473.7944534211983,61.450969256633215,2.5631574819050673,6880.988824216779,0
4.877099212113719,1848.1425297795038,17.811236264093782,2.5226271758871306,4357.806430782262,0
7.327801063616419,1871.8686155470132,63.33668164277606,0.5708052361180049,1222.171485693395,0
8.514207682893954,2110.789727493439,67.47687488538514,1.8529609477740436,6812.851667374571,1
5.732587842109755,2312.814484184888,0.0,1.3387448266444646,9214.252576989084,0
4.751476059312398,2138.85800327431,36.84762917997939,2.086242462692514,5906.9265678613865,0
6.862232853497567,2373.4249840767516,27.006070183280183,1.7493058887143713,4840.264519598386,0
6.868847006834228,2905.1918610149596,0.0,2.355147143746753,6351.872694179818,0
7.8224794413317476,1996.9132923401144,6.107174938631715,1.988508145759195,11729.576057434568,0
8.424391857046732,1513.9280117186318,50.498722142169484,0.8623988630492665,3821.0551469744287,0
6.910877228091259,2530.3694332122614,75.38398505422529,1.4197484763202757,6074.8969087324485,0
9.783254972191394,2873.3258303710118,53.05356285398497,2.0034710688959922,11632.273218852772,0
7.336352116802938,2357.1073452204496,41.47264945025955,2.054066257538652,9482.52886827126,1
6.480360240989651,1764.9005298585328,34.57335236737825,1.156593915377599,8537.38344133687,0
4.582648961345758,2150.4430547059196,68.65325829296228,1.078124177872327,6054.661593751254,0
6.606010719525749,1752.590606315347,77.96478403915282,2.0337472025439074,8091.5144435012835,1
6.495419581883295,2457.142197585179,23.263146409516278,1.1577996163696835,6386.512794640098,0
8.440457194422205,1659.483838920626,0.0,0.9988223440995285,5421.841606787747,0
7.693725436100281,2079.94848526872,0.0,1.732915692421195,4759.827574094779,0
5.230946317551075,1798.2648694824375,61.43761984319604,1.7069323451968095,10352.286789117496,0
7.2583815796165565,2250.7298740539845,34.05882918451227,1.4729597135964192,7818.781603351593,0
8.00729675759358,2053.4633291448968,38.66483820917437,1.5777578259650222,8943.541231408088,1
9.29204703908175,2270.7048413001057,0.0,2.0083014339334366,8455.019557404212,0
8.33125595112109,2208.9402219865465,19.93622174423067,1.5679022577921085,9322.756483425079,0
8.141269981467216,1805.3363889103557,29.090383721984352,2.0424182129989035,7235.843630042325,0
7.090128991922746,2450.7508254116087,39.156767667281414,1.7717188783295994,6555.027646836277,1
7.582468008135175,2180.493739262754,27.02815922172482,2.1005900932319936,5554.159011826632,0
8.874257351059239,1804.5883968536398,14.253476033973147,2.526923339261987,3758.092599778659,0
5.000833903780525,3096.3706224823172,19.308660147949542,2.503548707234357,4633.90048813125,0
6.475841009174566,2390.57206668685,59.16646571894466,2.77292628263965,6903.746836699335,1
5.841146876865639,2138.6957786402777,39.895692392069996,2.5028881381382964,3190.881546693565,0
7.568729678089186,2766.081810680729,47.24313613911103,2.1431345189250828,3853.142287591909,0
8.845333263476181,2936.726243754643,17.02252378245341,1.7399410174159133,11126.419677905533,0
6.10453856991839,2141.860231074446,0.0,1.7673434463102655,8672.538454561378,0
3.4145434487958433,2338.958994573905,24.53791386231007,1.4733336161385138,6644.489815389438,0
6.381668882463295,1804.7988727988236,17.66858891149007,2.002717574630935,14814.723376713682,0
8.37021059802611,2141.1228996927953,41.98024537256158,2.418432487227161,3055.250843860914,0
7.80644485442482,2120.374978496052,100.71447427363684,1.5645994382701875,10926.833829385465,1
7.642279371715864,2273.9308134486614,48.903320352365114,1.9776692848017356,7665.601751661752,1
6.5800100471882805,2333.104191454804,89.71920318766976,1.5935826627669385,10355.141068738436,1
5.08145389567032,2423.931379531224,46.37539390678897,2.1256125981125686,8326.861151812422,0
7.772941482436702,2295.0570625199834,22.4022752485457,1.6703699696300298,2383.264813264227,0
5.7485772849480625,1715.7029493483342,41.958321562417666,1.5562936572235684,8286.381402676485,0
10.276145100070684,1824.613157703566,70.61277198955416,1.5920199830407848,9006.667563918794,0
7.8557608125317735,1981.4369522145307,71.59125192642477,2.30199726430734,1424.0441044267582,0
6.129027546169073,2087.1037632307084,23.49325263913842,1.941950356801787,13832.144881405695,0
6.082922128917057,2620.3097161888454,40.06367391398598,1.7429469619999785,8933.622782518316,0
6.8605836900796175,1734.8244052588348,6.414662406577097,2.1568427015283262,10015.963220409487,0
6.6407471169673755,2057.03398073172,51.493372493828595,1.7512902695194097,4503.411831271065,0
8.675250663294932,2581.20379928562,66.06709398111789,2.675910736211422,10071.852566436855,1
7.27962425461607,2080.049010201355,35.795989082320325,1.415680307784046,11268.513378689167,0
5.902552391637208,2384.16625993713,21.652318912797437,1.887817092309631,8760.704684413537,0
9.835661027733675,2144.1831828288387,42.20261902555126,1.1571408669997996,7971.885324437707,0
7.073962497280334,2302.7133029298893,43.34918062726332,1.7918753648659438,5319.235625304751,0
8.153259513953346,2108.610982476184,36.6228766369924,0.9922187013760222,7351.379246650023,0
6.087660238832861,2466.826189091342,38.574302486719056,2.447789913535476,6463.911457222159,1
7.544673441616785,1581.977437037426,31.52370299061258,2.4599022602033473,9715.986912178052,0
7.466664986714793,2054.675196644582,54.91909856452812,2.4705021042346855,5450.372224647792,0
4.16552606185577,2318.629070677723,49.72454890330254,2.017323488104681,9693.952164510672,0
10.02291266569096,2413.478099202477,15.337937057117013,1.472077757173945,5483.04331181103,0
8.93596669138382,2797.1810491015312,14.788187936828106,1.5197956207784302,7212.942337519945,0
6.404207025781019,2043.5901332537694,29.91251165946876,2.918103233132313,9848.13319103845,0
5.346595389316217,2791.792704744349,49.73674248210358,2.861406262279878,5888.609840041869,0
7.521342420705328,1936.390469336132,37.96114827781629,2.073533094170463,9951.609466932805,1
7.1300465491215945,2731.4585646178575,22.136991797546894,1.6906195795518038,9658.982473014104,0
7.533503422844844,2526.986850679349,40.230371934516604,2.8211740536191066,7187.147979869169,1
7.2873660942911345,1834.616568147111,28.38378960955456,1.583298103169114,11485.349604067367,0
7.759361483958889,2322.815694900729,52.609729204482626,2.1373095248575447,8233.353025931343,1
9.17095854908771,2179.5056657871232,41.66116870134095,2.811174383239075,11306.82957975605,0
7.852154807692969,2450.2338374700003,28.694436250957125,1.4981969002012234,13380.394774631535,0
5.425516751635088,2110.691364626676,39.63037544092923,2.497534151382267,7276.096934896066,0
9.043844279068677,2077.1015097353074,61.30096119048403,2.3123364775063218,9934.86495208219,0
9.46092184523243,2747.6378331051405,23.60739846907245,1.9762900746610634,6087.296224031374,0
11.728085101768126,2160.5116422177307,43.05313963294322,1.4039398405201307,4901.556771475405,0
5.314758950140603,2530.5689296767064,33.59079319068008,1.5653361439380344,7413.621027840714,0
7.364323019725412,2109.85940598232,43.53967367724199,2.173670643710395,3912.199160751611,0
3.876851945216519,2866.6653036910093,21.908701168085393,1.1459979230711679,5187.176661058071,0
7.829723734568814,1928.6661482658026,37.20670866318751,2.07844631541095,9774.297797963203,1
6.177699552749841,1954.3425875011262,57.15646564833602,2.324630590436998,6459.052953653485,1
9.88516869223743,2809.806872446361,16.259860375077853,2.59113210368546,10131.542261365585,0
5.838077544972127,2022.021443641899,8.411897933498366,1.1609857553238665,8898.235814052461,0
4.466225443049107,2840.429722465757,9.170888710260712,2.789748378296764,13553.462186057346,0
6.293104388946221,2556.736231837925,11.586749395996222,3.0172180965079614,9573.011856728137,0
4.036768343174294,2138.1401173756667,46.90646575785328,2.2460909406281564,11342.654210837944,0
8.126649181760966,1474.6826111931366,6.882806282690691,1.3771708511452037,9205.65398938264,0
3.9023754306155194,2192.272678291266,29.042093105129386,1.8031344269838554,8934.180503234218,0
7.042686371774738,2240.6520214133698,47.365786066214156,1.9714416529288958,11494.199126339945,1
3.883282270215705,2666.887093321749,43.33318121097187,2.162278105238334,10006.392397595793,0
6.519553293195037,2835.378870496045,27.288820400750296,2.0131889315861615,8630.190838872284,0
9.465067233706801,1926.005128342501,38.81847463510212,2.1686990857367703,8616.963997789153,0
7.540971837153693,2520.472705595273,37.142906594751366,1.9455519455965262,9614.687935491249,1
5.704759592552599,2506.1608624053397,30.515180889036273,2.159064256707346,5985.8794416203455,0
6.953194766591374,2629.365080964178,30.783305626908394,1.7236859473032118,5858.601601583905,0
7.02702530806667,2399.4759648542176,79.70854869513921,1.7970879698105189,12276.217797118796,1
7.708945518765108,1423.0009236152919,51.18621807862601,1.6543848977139994,13593.240991579994,0
4.94971245507876,2137.831026988896,84.61301835024287,3.150355720702443,5213.352624769503,0
7.888850910770996,1737.7169700332338,25.060737341589974,2.8783404717045937,5993.016702680887,0
3.0,2118.9576908327704,33.30066806223705,2.3331765140081693,11427.568458512435,0
6.0551731714542845,2592.001694453558,8.357484694467054,2.795185398360643,9600.55997942719,0
6.267589236322683,2322.0603343499893,18.808663958208555,2.4790768033867296,10029.284315962766,0
7.9499902391068575,2659.2363465589733,73.03826297325003,2.108762695708433,10689.803884559171,0
7.033946279015304,2336.7015682854158,24.559314203164874,1.0966571953881898,7277.803514767773,0
4.89165541921557,1680.669624132439,73.38562600288918,1.8427016479249159,8989.90977497056,0
5.522510311274477,1191.6611973709062,10.132754786402192,1.7989772647889888,8756.576452094276,0
7.298020014321111,2259.5235046718362,13.930619318534461,1.320154896144706,5424.525199263619,0
6.881398987203165,2114.429413459534,28.175375579531575,1.1083026352360303,8945.272829647112,0
6.13131383554638,1809.221704247247,33.725001566416445,2.295631607940215,11713.132088449005,1
6.278749315732031,1519.7491001394487,53.46174584900259,2.194702593422488,6997.600283469916,0
8.044251995738934,1906.1027146109163,44.01540834372532,1.2995618119594328,8457.707746222803,0
6.223461140696178,2122.2034060540896,26.673694853119443,1.5524728961382863,8620.126748032568,0
6.86786313395639,2466.351129482556,32.33368386963787,2.696733363892498,7146.006348694188,1
10.254904882120815,2275.452432627192,28.618741604306,1.4733820918900637,10030.703713083072,0
4.864476044674115,2843.2268988690917,16.706925293485405,2.1024793423602812,5959.803106235038,0
4.222235902638012,1785.7583775818423,17.240741267967568,1.8861330202592115,11997.936556087803,0
8.17538449719791,2552.4235568229733,55.55767782866819,2.3038180826372376,9878.616684896737,1
5.982035408058845,2218.919497251491,0.0,1.4863354084061418,5189.694197981316,0
6.522643708386069,2477.8676496474336,67.34717394890109,2.054050086524064,13094.02905465876,1
5.828265432803329,2025.3940546937827,28.14011548795536,2.1012335464075265,8504.304383784785,0
6.610299788848732,2628.672149556236,19.549827872156797,2.1381084837375317,5831.157448294845,0
9.397807168144512,2318.089903338097,49.79518581394538,2.047444314777568,11313.663574973574,0
8.20319268792718,1928.2220060329003,64.70433168294235,2.206765592356466,9484.014558344075,1
8.293335267830466,2195.190388434725,57.35264883207915,3.3150621992304865,2684.120887297885,0
4.875659416311032,2104.1776564251604,45.03704098719781,3.5367786660626637,6423.019048268439,0
5.273269395170696,2395.6713402551177,56.73726979443671,1.616470315527967,8837.292011664631,0
3.0,1728.0893002501966,0.6700484571226824,0.6090542117885007,1521.2999670720237,0
5.785928768375869,2188.259319153722,24.563389170237038,2.357297180433184,8255.210256162181,0
8.435054779578488,2358.122901059732,16.77659879950311,2.1117514759407596,8473.93811811578,0
7.7754197736225565,2213.2093228772133,59.49277462430351,2.636625115510148,4449.524352872533,0
6.667730105571814,2738.776497755598,27.330439621522267,2.17093153982919,8811.93465877989,0
6.96654957442292,2509.609109628421,51.90813113564111,2.0351623637154317,8022.3915173751,1
5.966671686136891,2197.0076813037012,45.71713884977276,2.677343957526334,4426.117682344957,0
7.307138323602676,2286.675638999069,17.75386127672638,2.761268353048305,10758.681640588475,0
8.148817419220922,2318.2662205928,23.26083580047431,1.168063964731401,10513.561384303415,0
4.57616981888429,2361.3198416667296,60.87635381629452,1.5100362877162499,7130.788739442916,0
7.449471531756022,1469.7368017341569,19.49034702631173,1.936644224426793,7404.256029824529,0
8.398652306432002,2079.389481692261,37.49735220390958,2.0590625743547504,10178.791812786036,1
6.377349566554946,1606.2243727226296,19.3491742734711,1.8644100779886508,7398.01057066458,0
8.051050918180875,2711.3123789837946,28.720956261682787,2.2605243067171314,2207.2753984395367,0
11.22198166670883,2175.660191998829,34.076761120600565,2.5976628735902603,9460.809672199783,0
6.843485810519662,2122.663620128151,19.342669794050174,3.033625826432437,5560.222037784475,0
7.589960575007986,2558.718932813294,15.79106092032237,2.3473478142637396,6830.470836747219,0
5.892914374507913,2368.92991897995,40.72546673554885,1.488599792928134,12373.611703854427,0
7.271876743903076,1748.546194248317,18.105251824176477,1.911574264881309,7598.064577973606,0
7.690407437473456,2171.6378549890524,18.786848886026547,1.954788655244266,8005.20480762162,0
7.292263510405207,2065.933210709446,16.218937125960586,2.3087841439886954,9529.001826390791,0
5.470457020436715,1502.1868445575783,33.44183907337363,2.2329008200603653,9516.001831622096,0
7.309542656988176,1923.889506705118,53.874032687996824,3.2302379906669056,5242.406697866651,0
9.193293908076456,2126.583871193414,65.13057272624533,1.723092118847055,7819.104453396877,0
7.672953646771791,2154.019627403263,20.48163828012443,2.230850320260082,8108.457583777481,0
8.442980783607762,1607.1074305290765,78.00621586662422,3.4128268386464553,8816.080689886481,1
6.644482044981059,2660.6662332189903,14.905902785864082,1.6488758618578392,8867.665822749857,0
8.124850359135566,2159.1587764434244,56.67097046655739,2.0870892177022133,15762.323686332373,1
7.418901757324789,2215.021230664225,20.56607091969115,1.4330716993255908,4472.420688238266,0
5.573633905469152,2360.2566553359347,17.581534602599792,2.049252139776459,10940.274860593869,0
7.477781507198312,1884.7694984385316,20.104876864312224,1.531869711117415,11550.127417499178,0
5.512455004839534,2382.5423892530785,33.95104600701762,2.628080542094808,9478.351921770582,0
6.050679587672812,2053.170141592727,46.5994434206722,2.0883913154188374,6049.053815380776,1
